#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  58
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
    0.000000000    1.114758684   73.831552991   -5.096123545   -5.145221822
    0.108330781    1.114758684   73.666105844    1.815286577   -7.942874565
    0.216661562    1.114758684   74.159229368    7.238405096  -10.900747755
    0.324992343    1.114758684   75.132056123   10.772879964  -13.899753255
    0.433323125    1.114758684   76.356949975   11.988617103  -16.762209103
    0.541653906    1.114758684   77.579474668   10.595854935  -19.325339398
    0.649984687    1.114758684   78.495286949    6.676846356  -21.422804539
    0.758315468    1.114758684   78.873986974    0.429705647  -22.943514814
    0.866646249    1.114758684   78.472438255   -7.564031736  -23.775243072
    0.974977030    1.114758684   77.142144830  -16.706037756  -23.888764935
    1.083307812    1.114758684   74.817334536  -26.095568358  -23.293680268
    1.191638593    1.114758684   71.495701342  -34.799749555  -22.038940749
    1.299969374    1.114758684   67.322347067  -41.925287866  -20.229951207
    1.408300155    1.114758684   62.496328339  -46.803086346  -17.977643002
    1.516630936    1.114758684   57.292668339  -48.939104480  -15.460291099
    1.624961717    1.114758684   52.014199166  -48.005338109  -12.781995411
    1.733292499    1.114758684   47.013688736  -43.970159043  -10.066684558
    1.841623280    1.114758684   42.622408249  -37.091390547   -7.411133361
    1.949954061    1.114758684   39.109602241  -27.707358823   -4.897145678
    2.058284842    1.114758684   36.721011298  -16.408705855   -2.554325041
    2.166615623    1.114758684   35.625319547   -3.893186503   -0.435339252
    2.274946404    1.114758684   35.911670342    9.218660381    1.433975525
    2.383277185    1.114758684   37.613279431   22.083499499    3.058556543
    2.491607967    1.114758684   40.661149290   34.077499932    4.431175031
    2.599938748    1.114758684   44.925455489   44.467905009    5.534346976
    2.708269529    1.114758684   50.193477523   52.682262805    6.357899247
    2.816600310    1.114758684   56.217610475   58.218416395    6.873306667
    2.924931091    1.114758684   62.697840501   60.810799772    7.083589470
    3.033261872    1.114758684   69.280108185   60.170593305    7.023156582

   -3.141592654    1.317442081   77.690345331   55.677710151   11.095683512
   -3.033261872    1.317442081   83.416244983   49.209484239   10.364639399
   -2.924931091    1.317442081   88.340612515   41.054909183    9.427380546
   -2.816600310    1.317442081   92.327553034   32.124410597    8.348240935
   -2.708269529    1.317442081   95.357543989   23.450590147    7.185528446
   -2.599938748    1.317442081   97.512345893   16.042817461    6.019859883
   -2.491607967    1.317442081   98.956891417   10.564259380    4.904079815
   -2.383277185    1.317442081   99.934633970    7.496803507    3.882079218
   -2.274946404    1.317442081  100.713244200    6.892195406    2.954301069
   -2.166615623    1.317442081  101.535890929    8.324693486    2.152820372
   -2.058284842    1.317442081  102.586400006   10.998699234    1.487057833
   -1.949954061    1.317442081  103.938550741   13.929601974    0.958477198
   -1.841623280    1.317442081  105.566311001   16.052884268    0.572724856
   -1.733292499    1.317442081  107.334413529   16.381814998    0.348045605
   -1.624961717    1.317442081  109.016003720   14.419023004    0.281078492
   -1.516630936    1.317442081  110.339125296    9.902668819    0.400907303
   -1.408300155    1.317442081  111.040741195    3.089585095    0.701625790
   -1.299969374    1.317442081  110.909391198   -5.423020473    1.147055129
   -1.191638593    1.317442081  109.800559747  -14.672135078    1.729135117
   -1.083307812    1.317442081  107.699802674  -23.701561105    2.343288129
   -0.974977030    1.317442081  104.675342226  -31.582593799    2.940051648
   -0.866646249    1.317442081  100.895446723  -37.486845388    3.391121485
   -0.758315468    1.317442081   96.612947721  -41.093566772    3.620966385
   -0.649984687    1.317442081   92.098347917  -42.007124042    3.490599911
   -0.541653906    1.317442081   87.625911841  -40.437673944    2.939246904
   -0.433323125    1.317442081   83.450463855  -36.731539804    1.866802858
   -0.324992343    1.317442081   79.771183230  -31.306996726    0.290458025
   -0.216661562    1.317442081   76.754414967  -24.682111673   -1.734989839
   -0.108330781    1.317442081   74.464433605  -17.539493530   -4.207500680
    0.000000000    1.317442081   72.973477007  -10.390673688   -6.967767422
    0.108330781    1.317442081   72.200951615   -3.849298043   -9.863529984
    0.216661562    1.317442081   72.081932415    1.576852377  -12.781979481
    0.324992343    1.317442081   72.451660754    5.400171769  -15.487542644
    0.433323125    1.317442081   73.131716210    7.229281972  -17.866105335
    0.541653906    1.317442081   73.879948502    6.789035909  -19.731176836
    0.649984687    1.317442081   74.451150247    4.043732757  -20.983634266
    0.758315468    1.317442081   74.612071090   -0.874054258  -21.548337355
    0.866646249    1.317442081   74.141730880   -7.488420028  -21.422443462
    0.974977030    1.317442081   72.892065720  -15.328011658  -20.619012356
    1.083307812    1.317442081   70.771894235  -23.537562615  -19.203290596
    1.191638593    1.317442081   67.783113145  -31.265141011  -17.296097059
    1.299969374    1.317442081   64.021406274  -37.693738894  -15.011761106
    1.408300155    1.317442081   59.692548220  -42.150080644  -12.494991721
    1.516630936    1.317442081   54.998185005  -44.054015189   -9.854349674
    1.624961717    1.317442081   50.258208128  -43.118581084   -7.202656876
    1.733292499    1.317442081   45.786876162  -39.211765694   -4.623975619
    1.841623280    1.317442081   41.893764712  -32.540294518   -2.134026014
    1.949954061    1.317442081   38.862626518  -23.497915210    0.178775644
    2.058284842    1.317442081   36.916232818  -12.537346435    2.345349266
    2.166615623    1.317442081   36.226436871   -0.328269287    4.325400108
    2.274946404    1.317442081   36.877688071   12.387455643    6.131939205
    2.383277185    1.317442081   38.899597774   24.893558160    7.735202718
    2.491607967    1.317442081   42.224273112   36.439148405    9.110583570
    2.599938748    1.317442081   46.716389947   46.377930209   10.228563984
    2.708269529    1.317442081   52.161708052   54.040752823   11.049963679
    2.816600310    1.317442081   58.295305213   59.009406345   11.577034126
    2.924931091    1.317442081   64.832591084   60.964631013   11.723619423
    3.033261872    1.317442081   71.405866411   59.800530437   11.552585206

   -3.141592654    1.520125478   80.827547368   54.710003281   14.840770435
   -3.033261872    1.520125478   86.412055467   47.700540606   14.058731121
   -2.924931091    1.520125478   91.142243921   39.077730533   13.024929937
   -2.816600310    1.520125478   94.896259084   29.813771562   11.833324811
   -2.708269529    1.520125478   97.668054319   20.945934190   10.545475247
   -2.599938748    1.520125478   99.544736894   13.456268474    9.222565767
   -2.491607967    1.520125478  100.705757962    8.012281069    7.916710436
   -2.383277185    1.520125478  101.410193775    5.068922378    6.675449621
   -2.274946404    1.520125478  101.929706226    4.630784582    5.519280364
   -2.166615623    1.520125478  102.519780019    6.263236661    4.442661854
   -2.058284842    1.520125478  103.365957573    9.278171192    3.481897166
   -1.949954061    1.520125478  104.546418257   12.517639725    2.634722362
   -1.841623280    1.520125478  106.044930615   15.005981442    1.908166326
   -1.733292499    1.520125478  107.727024243   15.760636974    1.359248443
   -1.624961717    1.520125478  109.357705616   14.263113431    0.991870431
   -1.516630936    1.520125478  110.686280880   10.211622777    0.830677322
   -1.408300155    1.520125478  111.451962094    3.850461766    0.871446588
   -1.299969374    1.520125478  111.416799090   -4.300675913    1.114484247
   -1.191638593    1.520125478  110.453047621  -13.275374156    1.474223575
   -1.083307812    1.520125478  108.500486956  -22.286762038    1.900768463
   -0.974977030    1.520125478  105.618192588  -30.326454541    2.260654742
   -0.866646249    1.520125478  101.972266359  -36.661169645    2.485900864
   -0.758315468    1.520125478   97.745335105  -40.902312368    2.406958179
   -0.649984687    1.520125478   93.196092370  -42.686920246    1.972261046
   -0.541653906    1.520125478   88.607917221  -42.119184601    1.070779273
   -0.433323125    1.520125478   84.186087156  -39.453538207   -0.290341303
   -0.324992343    1.520125478   80.157088141  -35.027608916   -2.128397325
   -0.216661562    1.520125478   76.683573938  -29.270410063   -4.355967195
   -0.108330781    1.520125478   73.873054360  -22.743908001   -6.893203109
    0.000000000    1.520125478   71.782635917  -15.935406578   -9.540153222
    0.108330781    1.520125478   70.419100569   -9.372019235  -12.195090995
    0.216661562    1.520125478   69.713250919   -3.571771635  -14.636108112
    0.324992343    1.520125478   69.574808003    0.959645362  -16.712495516
    0.433323125    1.520125478   69.821612243    3.855898816  -18.267809606
    0.541653906    1.520125478   70.272072450    4.689608670  -19.200551833
    0.649984687    1.520125478   70.685355248    3.333451769  -19.452643829
    0.758315468    1.520125478   70.833912619   -0.195974919  -19.005600520
    0.866646249    1.520125478   70.506392222   -5.548268199  -17.918140837
    0.974977030    1.520125478   69.526877020  -12.287812815  -16.258180319
    1.083307812    1.520125478   67.775961712  -19.643975231  -14.160496277
    1.191638593    1.520125478   65.244502462  -26.783936049  -11.771201726
    1.299969374    1.520125478   61.995499411  -32.913052711   -9.207173057
    1.408300155    1.520125478   58.184153903  -37.313503229   -6.634109256
    1.516630936    1.520125478   54.013952401  -39.313580975   -4.081580876
    1.624961717    1.520125478   49.774008794  -38.624261861   -1.659797024
    1.733292499    1.520125478   45.785320537  -34.983543225    0.635144955
    1.841623280    1.520125478   42.345327045  -28.604175100    2.782721833
    1.949954061    1.520125478   39.717927473  -19.821039695    4.790306603
    2.058284842    1.520125478   38.168606268   -9.058387744    6.679317937
    2.166615623    1.520125478   37.845208837    2.891138097    8.460349346
    2.274946404    1.520125478   38.828342281   15.476481708   10.084364192
    2.383277185    1.520125478   41.171063477   27.684733393   11.602471717
    2.491607967    1.520125478   44.777555820   38.900739303   12.932557448
    2.599938748    1.520125478   49.520890496   48.450169484   14.034209294
    2.708269529    1.520125478   55.154227580   55.613971965   14.880938614
    2.816600310    1.520125478   61.427976245   59.968205168   15.391362877
    2.924931091    1.520125478   68.030043027   61.255012583   15.565340073
    3.033261872    1.520125478   74.598044661   59.438611506   15.364255444

   -3.141592654    1.722808875   84.719529523   53.552605137   17.657542265
   -3.033261872    1.722808875   90.145499551   45.928451650   16.992964472
   -2.924931091    1.722808875   94.657996982   36.815638506   16.068002430
   -2.816600310    1.722808875   98.149191877   27.229551162   14.938809623
   -2.708269529    1.722808875  100.629082715   18.157132183   13.674648399
   -2.599938748    1.722808875  102.190784911   10.551588189   12.312989953
   -2.491607967    1.722808875  103.038032542    5.170948539   10.915334163
   -2.383277185    1.722808875  103.437370813    2.326303778    9.504819892
   -2.274946404    1.722808875  103.673879522    2.052223485    8.095645965
   -2.166615623    1.722808875  103.991064591    3.923034808    6.744876263
   -2.058284842    1.722808875  104.592700259    7.166317906    5.438682276
   -1.949954061    1.722808875  105.569587866   10.717186150    4.175503922
   -1.841623280    1.722808875  106.884671640   13.527721159    3.022171866
   -1.733292499    1.722808875  108.436938377   14.745438984    2.007200302
   -1.624961717    1.722808875  109.981475399   13.701205391    1.184850497
   -1.516630936    1.722808875  111.271436752   10.094423549    0.545812601
   -1.408300155    1.722808875  112.049023157    4.205820473    0.102090148
   -1.299969374    1.722808875  112.075660842   -3.591990751   -0.135101958
   -1.191638593    1.722808875  111.200308324  -12.393090268   -0.208977439
   -1.083307812    1.722808875  109.350088210  -21.418106961   -0.220903448
   -0.974977030    1.722808875  106.572188619  -29.705572906   -0.239773179
   -0.866646249    1.722808875  102.957094121  -36.545144529   -0.412096417
   -0.758315468    1.722808875   98.711244182  -41.477885478   -0.795116504
   -0.649984687    1.722808875   94.058671920  -44.148456684   -1.510031672
   -0.541653906    1.722808875   89.242650543  -44.580645768   -2.594947870
   -0.433323125    1.722808875   84.505794981  -42.808325753   -4.049431881
   -0.324992343    1.722808875   80.067638081  -39.190113667   -5.821379913
   -0.216661562    1.722808875   76.091939792  -34.120099683   -7.848653822
   -0.108330781    1.722808875   72.739837013  -27.877548120  -10.018770572
    0.000000000    1.722808875   70.091855781  -21.016711472  -12.150194399
    0.108330781    1.722808875   68.191479076  -14.047154551  -14.045640123
    0.216661562    1.722808875   67.027025891   -7.484668152  -15.606746791
    0.324992343    1.722808875   66.513306753   -1.883344969  -16.658432928
    0.433323125    1.722808875   66.528001593    2.292426539  -17.119663963
    0.541653906    1.722808875   66.879470490    4.514983003  -16.920615753
    0.649984687    1.722808875   67.344215835    4.606644741  -16.058396050
    0.758315468    1.722808875   67.710193637    2.351248668  -14.603404216
    0.866646249    1.722808875   67.712477725   -1.921806542  -12.628473162
    0.974977030    1.722808875   67.163961654   -7.857249852  -10.290546795
    1.083307812    1.722808875   65.923828664  -14.752042695   -7.728627039
    1.191638593    1.722808875   63.928411954  -21.751387418   -5.128594848
    1.299969374    1.722808875   61.233185036  -28.005060124   -2.582603378
    1.408300155    1.722808875   57.939145908  -32.597177470   -0.192684482
    1.516630936    1.722808875   54.263838265  -35.031108268    1.948214552
    1.624961717    1.722808875   50.478123792  -34.727418597    3.878480153
    1.733292499    1.722808875   46.891834050  -31.434576974    5.608722475
    1.841623280    1.722808875   43.823684790  -25.304188638    7.188434715
    1.949954061    1.722808875   41.548536887  -16.717439753    8.662875988
    2.058284842    1.722808875   40.322755668   -6.075557791   10.075361581
    2.166615623    1.722808875   40.310356022    5.867536463   11.474253953
    2.274946404    1.722808875   41.621455854   18.294472886   12.836595136
    2.383277185    1.722808875   44.254440793   30.402610116   14.113389221
    2.491607967    1.722808875   48.149378805   41.328072980   15.335117590
    2.599938748    1.722808875   53.107522531   50.542674893   16.438156401
    2.708269529    1.722808875   58.956523669   57.119366642   17.256766927
    2.816600310    1.722808875   65.371405841   60.874347859   17.840178961
    2.924931091    1.722808875   72.022740835   61.453974188   18.096429536
    3.033261872    1.722808875   78.585169618   58.928711793   18.033408231

   -3.141592654    1.925492272   89.055182266   52.683351441   18.388183106
   -3.033261872    1.925492272   94.350656357   44.419298881   17.854805478
   -2.924931091    1.925492272   98.679130003   34.816853844   17.085617453
   -2.816600310    1.925492272  101.918396475   24.788710706   16.102301387
   -2.708269529    1.925492272  104.108612484   15.394905714   14.953751211
   -2.599938748    1.925492272  105.366568014    7.666693901   13.704597418
   -2.491607967    1.925492272  105.894934236    2.164847310   12.342988026
   -2.383277185    1.925492272  105.972508278   -0.670771022   10.912752428
   -2.274946404    1.925492272  105.886481529   -0.863593673    9.442959784
   -2.166615623    1.925492272  105.891138535    1.125866776    7.938389330
   -2.058284842    1.925492272  106.199687252    4.511177117    6.383165048
   -1.949954061    1.925492272  106.892127740    8.217087467    4.835470349
   -1.841623280    1.925492272  107.970872851   11.386929695    3.282445741
   -1.733292499    1.925492272  109.292686779   12.969908200    1.836113948
   -1.624961717    1.925492272  110.675604781   12.347768371    0.457459017
   -1.516630936    1.925492272  111.844169007    9.222968006   -0.739141891
   -1.408300155    1.925492272  112.539487339    3.677271081   -1.779014630
   -1.299969374    1.925492272  112.539199314   -3.775490437   -2.622614678
   -1.191638593    1.925492272  111.660436790  -12.443116815   -3.319131669
   -1.083307812    1.925492272  109.827598007  -21.455095842   -3.893031417
   -0.974977030    1.925492272  107.028593028  -29.958095894   -4.428998382
   -0.866646249    1.925492272  103.359837162  -37.240462211   -4.998180381
   -0.758315468    1.925492272   99.007784301  -42.812341063   -5.675522500
   -0.649984687    1.925492272   94.171454313  -46.283909450   -6.541736822
   -0.541653906    1.925492272   89.079452457  -47.444797124   -7.586467867
   -0.433323125    1.925492272   83.990852659  -46.318541644   -8.863429135
   -0.324992343    1.925492272   79.132598132  -43.184131003  -10.263206503
   -0.216661562    1.925492272   74.717445237  -38.314030307  -11.737333326
   -0.108330781    1.925492272   70.907628938  -32.008224898  -13.132875325
    0.000000000    1.925492272   67.835923709  -24.632953350  -14.342224216
    0.108330781    1.925492272   65.594995844  -16.866491619  -15.216940753
    0.216661562    1.925492272   64.173812062   -9.213084704  -15.625272760
    0.324992343    1.925492272   63.541763970   -2.333438518  -15.492412982
    0.433323125    1.925492272   63.574057863    3.196864187  -14.757204006
    0.541653906    1.925492272   64.093843765    6.773678577  -13.419263925
    0.649984687    1.925492272   64.876289016    8.025406736  -11.531022821
    0.758315468    1.925492272   65.665940932    6.755430448   -9.213401974
    0.866646249    1.925492272   66.174014548    3.092656706   -6.557625048
    0.974977030    1.925492272   66.191091204   -2.590392381   -3.772820822
    1.083307812    1.925492272   65.527533592   -9.531725002   -1.022272455
    1.191638593    1.925492272   64.086487587  -16.925865610    1.591241131
    1.299969374    1.925492272   61.865938070  -23.644160772    3.949882169
    1.408300155    1.925492272   59.010877057  -28.957883473    5.934236899
    1.516630936    1.925492272   55.710863087  -32.000165470    7.577418671
    1.624961717    1.925492272   52.225112770  -32.191455147    8.914315143
    1.733292499    1.925492272   48.900868538  -29.212680589    9.992702558
    1.841623280    1.925492272   46.065207473  -23.286627473   10.919433409
    1.949954061    1.925492272   44.010539250  -14.699776139   11.758286519
    2.058284842    1.925492272   43.004470955   -3.932988779   12.596359767
    2.166615623    1.925492272   43.223810884    8.141720155   13.466997260
    2.274946404    1.925492272   44.790979621   20.653304157   14.374054500
    2.383277185    1.925492272   47.679706589   32.800189005   15.316704771
    2.491607967    1.925492272   51.811534630   43.777780992   16.268754838
    2.599938748    1.925492272   57.035536639   52.638762306   17.102305744
    2.708269529    1.925492272   63.088324610   58.804263738   17.849847041
    2.816600310    1.925492272   69.653446986   62.015542760   18.386434330
    2.924931091    1.925492272   76.398681584   61.936644187   18.650736596
    3.033261872    1.925492272   82.979390234   58.673891491   18.651057636

   -3.141592654    2.128175669   92.846437715   51.854041710   17.762029744
   -3.033261872    2.128175669   98.024676326   43.117713737   17.329890249
   -2.924931091    2.128175669  102.186030866   33.119970350   16.644322885
   -2.816600310    2.128175669  105.228173117   22.782224198   15.756725016
   -2.708269529    2.128175669  107.187983105   13.222810944   14.699749618
   -2.599938748    2.128175669  108.193385880    5.298018800   13.499652745
   -2.491607967    2.128175669  108.464555750   -0.284948161   12.164656137
   -2.383277185    2.128175669  108.267150914   -3.198171595   10.755877519
   -2.274946404    2.128175669  107.901205055   -3.419320139    9.233694933
   -2.166615623    2.128175669  107.625051299   -1.510849515    7.602028808
   -2.058284842    2.128175669  107.649294616    1.809240145    5.869388785
   -1.949954061    2.128175669  108.054724316    5.560268333    4.070755213
   -1.841623280    2.128175669  108.830863701    8.736240657    2.222051779
   -1.733292499    2.128175669  109.884962916   10.456041409    0.371181037
   -1.624961717    2.128175669  111.011584837   10.011143638   -1.424928518
   -1.516630936    2.128175669  111.952734946    7.099448499   -3.120405287
   -1.408300155    2.128175669  112.450277296    1.856517333   -4.683139935
   -1.299969374    2.128175669  112.262846782   -5.355122337   -6.043534987
   -1.191638593    2.128175669  111.234924691  -13.802079956   -7.207196390
   -1.083307812    2.128175669  109.253031334  -22.758103507   -8.207066699
   -0.974977030    2.128175669  106.307180374  -31.352823589   -9.105940624
   -0.866646249    2.128175669  102.489750561  -38.871057394   -9.950676498
   -0.758315468    2.128175669   97.948902729  -44.659046420  -10.772068134
   -0.649984687    2.128175669   92.880048687  -48.386860736  -11.576779982
   -0.541653906    2.128175669   87.532497775  -49.916793145  -12.433514261
   -0.433323125    2.128175669   82.147013612  -49.057967534  -13.315729033
   -0.324992343    2.128175669   76.996940190  -45.943171300  -14.176783030
   -0.216661562    2.128175669   72.279486850  -40.868912601  -14.897507237
   -0.108330781    2.128175669   68.229812296  -34.008612776  -15.400813023
    0.000000000    2.128175669   64.970446875  -25.974652140  -15.548971595
    0.108330781    2.128175669   62.627215509  -17.174522366  -15.279807933
    0.216661562    2.128175669   61.230959269   -8.411058796  -14.527768225
    0.324992343    2.128175669   60.749752933   -0.275462441  -13.217782299
    0.433323125    2.128175669   61.061497159    6.485635259  -11.348383955
    0.541653906    2.128175669   61.998181924   11.131965483   -9.015485115
    0.649984687    2.128175669   63.308062594   13.204862662   -6.311564629
    0.758315468    2.128175669   64.680938942   12.509824234   -3.356078825
    0.866646249    2.128175669   65.843204547    9.005821850   -0.333012231
    0.974977030    2.128175669   66.499588216    3.161940501    2.587494024
    1.083307812    2.128175669   66.439178362   -4.302562883    5.283513971
    1.191638593    2.128175669   65.522178202  -12.348593952    7.599823171
    1.299969374    2.128175669   63.760530669  -20.020467793    9.487089900
    1.408300155    2.128175669   61.247322733  -26.265138838   10.882808178
    1.516630936    2.128175669   58.179496704  -30.090070359   11.868840972
    1.624961717    2.128175669   54.876705482  -30.912447515   12.502764406
    1.733292499    2.128175669   51.672696403  -28.334545575   12.883315920
    1.841623280    2.128175669   48.910914542  -22.613368095   13.140354696
    1.949954061    2.128175669   46.923368053  -14.005699820   13.379288628
    2.058284842    2.128175669   45.995241571   -3.143426446   13.675952553
    2.166615623    2.128175669   46.319493001    9.112929897   14.044014647
    2.274946404    2.128175669   47.992876112   21.877806361   14.568712832
    2.383277185    2.128175669   51.008776918   34.186641025   15.230259169
    2.491607967    2.128175669   55.300128561   45.075404548   15.897005447
    2.599938748    2.128175669   60.655726226   53.807033336   16.587577311
    2.708269529    2.128175669   66.824600322   59.825230488   17.193390560
    2.816600310    2.128175669   73.484874661   62.577720359   17.632442094
    2.924931091    2.128175669   80.273785110   62.070349192   17.916504129
    3.033261872    2.128175669   86.840030422   58.285374823   17.962508710

   -3.141592654    2.330859066   96.194432682   51.260609105   14.884146685
   -3.033261872    2.330859066  101.276262512   42.056378824   14.486321722
   -2.924931091    2.330859066  105.303358447   31.672188548   13.880050168
   -2.816600310    2.330859066  108.170876303   21.005630397   13.102329976
   -2.708269529    2.330859066  109.922665399   11.127136740   12.179787004
   -2.599938748    2.330859066  110.691591355    2.960475090   11.096432765
   -2.491607967    2.330859066  110.689807534   -2.782532244    9.921432446
   -2.383277185    2.330859066  110.207578596   -5.840948872    8.622321201
   -2.274946404    2.330859066  109.546458982   -6.282338160    7.168990821
   -2.166615623    2.330859066  108.952575350   -4.542194534    5.569455408
   -2.058284842    2.330859066  108.636698349   -1.298160987    3.838636047
   -1.949954061    2.330859066  108.706087371    2.314444965    1.942404178
   -1.841623280    2.330859066  109.143933559    5.418412625   -0.063476614
   -1.733292499    2.330859066  109.844511027    7.171115038   -2.152952531
   -1.624961717    2.330859066  110.616189993    6.768551978   -4.272670998
   -1.516630936    2.330859066  111.226172275    4.104007255   -6.338724775
   -1.408300155    2.330859066  111.416858609   -0.929505844   -8.280698541
   -1.299969374    2.330859066  110.956359131   -7.787851509  -10.058934370
   -1.191638593    2.330859066  109.656918801  -16.002471302  -11.624802362
   -1.083307812    2.330859066  107.447382876  -24.761117809  -12.996750196
   -0.974977030    2.330859066  104.308248616  -33.215716147  -14.183065423
   -0.866646249    2.330859066  100.279413130  -40.670998899  -15.169683851
   -0.758315468    2.330859066   95.536290038  -46.445410285  -15.976549930
   -0.649984687    2.330859066   90.280748805  -50.156513086  -16.641698054
   -0.541653906    2.330859066   84.755664426  -51.564919142  -17.128506420
   -0.433323125    2.330859066   79.195104098  -50.547816117  -17.452173131
   -0.324992343    2.330859066   73.887147637  -47.118118888  -17.543809350
   -0.216661562    2.330859066   69.081004587  -41.449637786  -17.356467148
   -0.108330781    2.330859066   64.999719703  -33.939922304  -16.791213147
    0.000000000    2.330859066   61.800731644  -24.927442473  -15.809275098
    0.108330781    2.330859066   59.614117998  -15.141996871  -14.371445983
    0.216661562    2.330859066   58.493095366   -5.256851681  -12.388146347
    0.324992343    2.330859066   58.408145116    4.011014201   -9.966613719
    0.433323125    2.330859066   59.234030331   11.658739406   -7.148503944
    0.541653906    2.330859066   60.766828264   16.978103973   -3.991607725
    0.649984687    2.330859066   62.733271010   19.485052640   -0.682410279
    0.758315468    2.330859066   64.810266081   18.812993300    2.631718990
    0.866646249    2.330859066   66.645899673   14.986980217    5.754800926
    0.974977030    2.330859066   67.916908319    8.525224856    8.575498269
    1.083307812    2.330859066   68.386510084    0.209032027   10.931631929
    1.191638593    2.330859066   67.906911633   -8.924195717   12.764150049
    1.299969374    2.330859066   66.463863902  -17.669979819   14.000385059
    1.408300155    2.330859066   64.150022449  -24.868695947   14.713653325
    1.516630936    2.330859066   61.185997400  -29.576646493   14.949675587
    1.624961717    2.330859066   57.904967520  -30.942281740   14.831029097
    1.733292499    2.330859066   54.666326640  -28.768552572   14.534947721
    1.841623280    2.330859066   51.858782434  -23.099023020   14.091892750
    1.949954061    2.330859066   49.823162594  -14.383599476   13.694572849
    2.058284842    2.330859066   48.861205320   -3.276731820   13.423556449
    2.166615623    2.330859066   49.179461974    9.282999777   13.308708621
    2.274946404    2.330859066   50.887876122   22.433590826   13.374506603
    2.383277185    2.330859066   53.987451773   34.940409115   13.555307694
    2.491607967    2.330859066   58.366218022   46.033714787   13.921679300
    2.599938748    2.330859066   63.824371163   54.773010572   14.312059087
    2.708269529    2.330859066   70.096525720   60.602905388   14.673776783
    2.816600310    2.330859066   76.832791863   63.202188913   14.952977431
    2.924931091    2.330859066   83.663693938   62.293460381   15.106517947
    3.033261872    2.330859066   90.218392469   58.129542448   15.102958638

   -3.141592654    2.533542463   98.682001289   50.627065908    9.411569484
   -3.033261872    2.533542463  103.692042825   41.232786485    8.886609415
   -2.924931091    2.533542463  107.611396496   30.567154353    8.258901997
   -2.816600310    2.533542463  110.346050473   19.645749825    7.532130288
   -2.708269529    2.533542463  111.935798722    9.556644003    6.710445946
   -2.599938748    2.533542463  112.525805852    1.212780336    5.797505433
   -2.491607967    2.533542463  112.329676035   -4.712811368    4.781011009
   -2.383277185    2.533542463  111.634195468   -7.986781038    3.628952325
   -2.274946404    2.533542463  110.727036744   -8.676070199    2.348359091
   -2.166615623    2.533542463  109.858492760   -7.184210867    0.927404788
   -2.058284842    2.533542463  109.235430047   -4.297310357   -0.674289873
   -1.949954061    2.533542463  108.963655900   -0.956788635   -2.531107144
   -1.841623280    2.533542463  109.044922867    1.880491756   -4.530170182
   -1.733292499    2.533542463  109.353649607    3.383796511   -6.694568359
   -1.624961717    2.533542463  109.716999919    2.951154643   -8.960397230
   -1.516630936    2.533542463  109.919062982    0.304729105  -11.174445078
   -1.408300155    2.533542463  109.697882890   -4.499980561  -13.268583928
   -1.299969374    2.533542463  108.855566787  -11.188858374  -15.266755378
   -1.191638593    2.533542463  107.210625531  -19.137305945  -17.008766239
   -1.083307812    2.533542463  104.682423090  -27.515774324  -18.453195965
   -0.974977030    2.533542463  101.247037924  -35.645294397  -19.589150765
   -0.866646249    2.533542463   96.985730600  -42.672968273  -20.430587155
   -0.758315468    2.533542463   92.035678569  -48.100284537  -20.943379825
   -0.649984687    2.533542463   86.623190411  -51.400054859  -21.115943355
   -0.541653906    2.533542463   80.981702243  -52.324388860  -20.983666896
   -0.433323125    2.533542463   75.377996965  -50.702259502  -20.493688891
   -0.324992343    2.533542463   70.086954985  -46.557946942  -19.630069487
   -0.216661562    2.533542463   65.375361129  -40.143571044  -18.394572360
   -0.108330781    2.533542463   61.468662404  -31.721384640  -16.743121017
    0.000000000    2.533542463   58.564446477  -21.806774157  -14.676978161
    0.108330781    2.533542463   56.773838578  -10.976869140  -12.162804968
    0.216661562    2.533542463   56.142765049   -0.186029608   -9.232676403
    0.324992343    2.533542463   56.642064561    9.758856823   -5.995912560
    0.433323125    2.533542463   58.123572752   17.961401087   -2.520998707
    0.541653906    2.533542463   60.357312191   23.577004294    0.985130786
    0.649984687    2.533542463   63.045806903   25.997618467    4.485091744
    0.758315468    2.533542463   65.813217093   24.939402417    7.772335175
    0.866646249    2.533542463   68.276616833   20.431343842   10.681341278
    0.974977030    2.533542463   70.101235247   12.999242556   13.072249724
    1.083307812    2.533542463   70.996989325    3.624196811   14.850246620
    1.191638593    2.533542463   70.824467130   -6.678606572   16.004904831
    1.299969374    2.533542463   69.560540336  -16.549446369   16.534675811
    1.408300155    2.533542463   67.311148563  -24.721187346   16.506802201
    1.516630936    2.533542463   64.329291685  -30.163224207   16.028057249
    1.624961717    2.533542463   60.952321442  -32.003335729   15.273117546
    1.733292499    2.533542463   57.586498306  -30.036877399   14.358004491
    1.841623280    2.533542463   54.626048124  -24.422285513   13.403449165
    1.949954061    2.533542463   52.451768421  -15.524191382   12.521116192
    2.058284842    2.533542463   51.382762287   -4.122000447   11.754725429
    2.166615623    2.533542463   51.635673271    8.849276177   11.207663460
